":START_ID",":END_ID",":TYPE"
"jjaf231.052","a839900466a1","ASSOCIATED_WITH"
"jjaf231.052","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.052","69853f238dea","ASSOCIATED_WITH"
"jjaf231.052","193854f4faec","ASSOCIATED_WITH"
"jjaf231.052","d1b7bdd5b4bd","ASSOCIATED_WITH"
"jjaf231.052","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.052","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.052","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.052","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.052","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.052","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.052","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.052","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.052","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.052","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.053","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.053","91984fd2a9f3","ASSOCIATED_WITH"
"jjaf231.053","348467c91a00","ASSOCIATED_WITH"
"jjaf231.053","3f4232d3a9f6","ASSOCIATED_WITH"
"jjaf231.053","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.053","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.053","69853f238dea","ASSOCIATED_WITH"
"jjaf231.053","193854f4faec","ASSOCIATED_WITH"
"jjaf231.053","d1b7bdd5b4bd","ASSOCIATED_WITH"
"jjaf231.053","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.053","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.053","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.053","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.053","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.053","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.053","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.053","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.053","20fb812aa36e","ASSOCIATED_WITH"
"jjaf231.055","69853f238dea","ASSOCIATED_WITH"
"jjaf231.055","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.059","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.059","348467c91a00","ASSOCIATED_WITH"
"jjaf231.059","3f4232d3a9f6","ASSOCIATED_WITH"
"jjaf231.059","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.059","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.059","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.059","a839900466a1","ASSOCIATED_WITH"
"jjaf231.059","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.059","69853f238dea","ASSOCIATED_WITH"
"jjaf231.059","193854f4faec","ASSOCIATED_WITH"
"jjaf231.059","d1b7bdd5b4bd","ASSOCIATED_WITH"
"jjaf231.059","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.059","868a435673fa","ASSOCIATED_WITH"
"jjaf231.059","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.059","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.059","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.059","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.059","a493070cb253","ASSOCIATED_WITH"
"jjaf231.059","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.059","26faffc60067","ASSOCIATED_WITH"
"jjaf231.059","36241a7c9061","ASSOCIATED_WITH"
"jjaf231.059","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.059","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.059","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.059","20fb812aa36e","ASSOCIATED_WITH"
"jjaf231.059","b279c8525625","ASSOCIATED_WITH"
"jjaf231.060","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.060","69853f238dea","ASSOCIATED_WITH"
"jjaf231.060","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.060","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.060","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.061","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.061","348467c91a00","ASSOCIATED_WITH"
"jjaf231.061","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.061","69853f238dea","ASSOCIATED_WITH"
"jjaf231.061","193854f4faec","ASSOCIATED_WITH"
"jjaf231.061","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.061","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.061","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.061","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.061","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.061","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.061","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.061","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.062","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.062","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.062","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.062","69853f238dea","ASSOCIATED_WITH"
"jjaf231.062","193854f4faec","ASSOCIATED_WITH"
"jjaf231.062","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.062","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.063","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.063","69853f238dea","ASSOCIATED_WITH"
"jjaf231.063","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.064","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.064","193854f4faec","ASSOCIATED_WITH"
"jjaf231.065","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.065","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.065","69853f238dea","ASSOCIATED_WITH"
"jjaf231.065","193854f4faec","ASSOCIATED_WITH"
"jjaf231.065","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.065","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.065","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.065","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.065","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.065","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.066","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.066","91984fd2a9f3","ASSOCIATED_WITH"
"jjaf231.066","348467c91a00","ASSOCIATED_WITH"
"jjaf231.066","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.066","a839900466a1","ASSOCIATED_WITH"
"jjaf231.066","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.066","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.066","69853f238dea","ASSOCIATED_WITH"
"jjaf231.066","193854f4faec","ASSOCIATED_WITH"
"jjaf231.066","d1b7bdd5b4bd","ASSOCIATED_WITH"
"jjaf231.066","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.066","868a435673fa","ASSOCIATED_WITH"
"jjaf231.066","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.066","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.066","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.066","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.066","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.066","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.066","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.066","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.066","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.066","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.066","20fb812aa36e","ASSOCIATED_WITH"
"jjaf231.066","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.066","b279c8525625","ASSOCIATED_WITH"
"jjaf231.067","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.068","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.068","91984fd2a9f3","ASSOCIATED_WITH"
"jjaf231.068","348467c91a00","ASSOCIATED_WITH"
"jjaf231.068","3f4232d3a9f6","ASSOCIATED_WITH"
"jjaf231.068","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.068","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.068","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.068","a839900466a1","ASSOCIATED_WITH"
"jjaf231.068","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.068","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.068","69853f238dea","ASSOCIATED_WITH"
"jjaf231.068","193854f4faec","ASSOCIATED_WITH"
"jjaf231.068","d1b7bdd5b4bd","ASSOCIATED_WITH"
"jjaf231.068","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.068","868a435673fa","ASSOCIATED_WITH"
"jjaf231.068","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.068","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.068","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.068","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.068","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.068","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.068","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.068","db5722485d80","ASSOCIATED_WITH"
"jjaf231.068","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.068","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.068","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.068","dcdce0184a20","ASSOCIATED_WITH"
"jjaf231.068","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.068","b279c8525625","ASSOCIATED_WITH"
"jjaf231.069","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.069","91984fd2a9f3","ASSOCIATED_WITH"
"jjaf231.069","7982c42ed89a","ASSOCIATED_WITH"
"jjaf231.069","348467c91a00","ASSOCIATED_WITH"
"jjaf231.069","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.069","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.069","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.069","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.069","69853f238dea","ASSOCIATED_WITH"
"jjaf231.069","193854f4faec","ASSOCIATED_WITH"
"jjaf231.069","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.069","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.069","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.069","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.069","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.069","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.069","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.069","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.069","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.069","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.069","dcdce0184a20","ASSOCIATED_WITH"
"jjaf231.069","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.070","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.070","a839900466a1","ASSOCIATED_WITH"
"jjaf231.070","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.070","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.070","69853f238dea","ASSOCIATED_WITH"
"jjaf231.070","193854f4faec","ASSOCIATED_WITH"
"jjaf231.070","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.070","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.070","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.070","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.070","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.070","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.070","26faffc60067","ASSOCIATED_WITH"
"jjaf231.070","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.070","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.070","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.070","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.072","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.072","91984fd2a9f3","ASSOCIATED_WITH"
"jjaf231.072","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.072","69853f238dea","ASSOCIATED_WITH"
"jjaf231.072","193854f4faec","ASSOCIATED_WITH"
"jjaf231.072","d1b7bdd5b4bd","ASSOCIATED_WITH"
"jjaf231.072","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.072","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.072","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.072","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.072","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.072","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.072","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.072","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.072","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.072","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.073","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.073","91984fd2a9f3","ASSOCIATED_WITH"
"jjaf231.073","348467c91a00","ASSOCIATED_WITH"
"jjaf231.073","3f4232d3a9f6","ASSOCIATED_WITH"
"jjaf231.073","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.073","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.073","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.073","a839900466a1","ASSOCIATED_WITH"
"jjaf231.073","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.073","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.073","69853f238dea","ASSOCIATED_WITH"
"jjaf231.073","193854f4faec","ASSOCIATED_WITH"
"jjaf231.073","d1b7bdd5b4bd","ASSOCIATED_WITH"
"jjaf231.073","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.073","868a435673fa","ASSOCIATED_WITH"
"jjaf231.073","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.073","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.073","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.073","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.073","db8136481282","ASSOCIATED_WITH"
"jjaf231.073","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.073","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.073","36241a7c9061","ASSOCIATED_WITH"
"jjaf231.073","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.073","db5722485d80","ASSOCIATED_WITH"
"jjaf231.073","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.073","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.073","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.073","dcdce0184a20","ASSOCIATED_WITH"
"jjaf231.073","20fb812aa36e","ASSOCIATED_WITH"
"jjaf231.073","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.073","b279c8525625","ASSOCIATED_WITH"
"jjaf231.074","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.074","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.074","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.074","a839900466a1","ASSOCIATED_WITH"
"jjaf231.074","69853f238dea","ASSOCIATED_WITH"
"jjaf231.074","193854f4faec","ASSOCIATED_WITH"
"jjaf231.074","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.074","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.074","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.074","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.074","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.074","26faffc60067","ASSOCIATED_WITH"
"jjaf231.074","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.075","193854f4faec","ASSOCIATED_WITH"
"jjaf231.075","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.076","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.076","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.076","69853f238dea","ASSOCIATED_WITH"
"jjaf231.076","193854f4faec","ASSOCIATED_WITH"
"jjaf231.076","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.076","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.076","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.076","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.076","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.076","b279c8525625","ASSOCIATED_WITH"
"jjaf231.077","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.077","a839900466a1","ASSOCIATED_WITH"
"jjaf231.077","193854f4faec","ASSOCIATED_WITH"
"jjaf231.077","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.077","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.077","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.077","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.077","db5722485d80","ASSOCIATED_WITH"
"jjaf231.077","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.078","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.078","91984fd2a9f3","ASSOCIATED_WITH"
"jjaf231.078","193854f4faec","ASSOCIATED_WITH"
"jjaf231.078","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.078","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.078","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.078","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.078","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.079","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.079","348467c91a00","ASSOCIATED_WITH"
"jjaf231.079","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.079","a839900466a1","ASSOCIATED_WITH"
"jjaf231.079","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.079","69853f238dea","ASSOCIATED_WITH"
"jjaf231.079","193854f4faec","ASSOCIATED_WITH"
"jjaf231.079","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.079","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.079","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.079","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.079","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.079","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.079","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.081","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.081","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.081","69853f238dea","ASSOCIATED_WITH"
"jjaf231.081","193854f4faec","ASSOCIATED_WITH"
"jjaf231.081","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.081","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.081","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.081","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.081","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.081","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.082","193854f4faec","ASSOCIATED_WITH"
"jjaf231.082","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.082","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.083","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.083","91984fd2a9f3","ASSOCIATED_WITH"
"jjaf231.083","348467c91a00","ASSOCIATED_WITH"
"jjaf231.083","3f4232d3a9f6","ASSOCIATED_WITH"
"jjaf231.083","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.083","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.083","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.083","a839900466a1","ASSOCIATED_WITH"
"jjaf231.083","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.083","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.083","69853f238dea","ASSOCIATED_WITH"
"jjaf231.083","193854f4faec","ASSOCIATED_WITH"
"jjaf231.083","d1b7bdd5b4bd","ASSOCIATED_WITH"
"jjaf231.083","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.083","868a435673fa","ASSOCIATED_WITH"
"jjaf231.083","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.083","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.083","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.083","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.083","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.083","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.083","26faffc60067","ASSOCIATED_WITH"
"jjaf231.083","36241a7c9061","ASSOCIATED_WITH"
"jjaf231.083","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.083","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.083","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.083","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.083","dcdce0184a20","ASSOCIATED_WITH"
"jjaf231.083","20fb812aa36e","ASSOCIATED_WITH"
"jjaf231.083","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.083","b279c8525625","ASSOCIATED_WITH"
"jjaf231.084","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.084","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.084","a839900466a1","ASSOCIATED_WITH"
"jjaf231.084","69853f238dea","ASSOCIATED_WITH"
"jjaf231.084","193854f4faec","ASSOCIATED_WITH"
"jjaf231.084","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.084","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.084","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.084","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.084","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.086","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.086","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.086","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.086","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.086","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.086","69853f238dea","ASSOCIATED_WITH"
"jjaf231.086","193854f4faec","ASSOCIATED_WITH"
"jjaf231.086","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.086","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.086","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.086","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.086","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.086","b279c8525625","ASSOCIATED_WITH"
"jjaf231.089","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.089","a839900466a1","ASSOCIATED_WITH"
"jjaf231.089","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.089","69853f238dea","ASSOCIATED_WITH"
"jjaf231.089","193854f4faec","ASSOCIATED_WITH"
"jjaf231.089","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.089","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.089","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.089","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.089","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.089","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.089","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.089","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.089","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.089","d60329d5c882","ASSOCIATED_WITH"
"jjaf231.090","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.090","69853f238dea","ASSOCIATED_WITH"
"jjaf231.090","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.090","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.090","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.090","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.091","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.091","91984fd2a9f3","ASSOCIATED_WITH"
"jjaf231.091","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.091","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.091","69853f238dea","ASSOCIATED_WITH"
"jjaf231.091","868a435673fa","ASSOCIATED_WITH"
"jjaf231.091","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.091","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.091","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.091","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.091","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.092","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.092","91984fd2a9f3","ASSOCIATED_WITH"
"jjaf231.092","3f4232d3a9f6","ASSOCIATED_WITH"
"jjaf231.092","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.092","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.092","a839900466a1","ASSOCIATED_WITH"
"jjaf231.092","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.092","7e374b4733e9","ASSOCIATED_WITH"
"jjaf231.092","69853f238dea","ASSOCIATED_WITH"
"jjaf231.092","193854f4faec","ASSOCIATED_WITH"
"jjaf231.092","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.092","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.092","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.092","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.092","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.092","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.092","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.092","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.092","b279c8525625","ASSOCIATED_WITH"
"jjaf231.093","d241e250bf31","ASSOCIATED_WITH"
"jjaf231.093","348467c91a00","ASSOCIATED_WITH"
"jjaf231.093","3f4232d3a9f6","ASSOCIATED_WITH"
"jjaf231.093","5879db14a69d","ASSOCIATED_WITH"
"jjaf231.093","06128172b3ce","ASSOCIATED_WITH"
"jjaf231.093","52544dcf659f","ASSOCIATED_WITH"
"jjaf231.093","a839900466a1","ASSOCIATED_WITH"
"jjaf231.093","02ef4f76d03a","ASSOCIATED_WITH"
"jjaf231.093","69853f238dea","ASSOCIATED_WITH"
"jjaf231.093","193854f4faec","ASSOCIATED_WITH"
"jjaf231.093","d1b7bdd5b4bd","ASSOCIATED_WITH"
"jjaf231.093","a1369ffa2881","ASSOCIATED_WITH"
"jjaf231.093","868a435673fa","ASSOCIATED_WITH"
"jjaf231.093","6580440f93dc","ASSOCIATED_WITH"
"jjaf231.093","95c627da17ee","ASSOCIATED_WITH"
"jjaf231.093","e358fc7254a3","ASSOCIATED_WITH"
"jjaf231.093","ca1fc400702d","ASSOCIATED_WITH"
"jjaf231.093","ebef740cef95","ASSOCIATED_WITH"
"jjaf231.093","a493070cb253","ASSOCIATED_WITH"
"jjaf231.093","993bffcd6e21","ASSOCIATED_WITH"
"jjaf231.093","26faffc60067","ASSOCIATED_WITH"
"jjaf231.093","36241a7c9061","ASSOCIATED_WITH"
"jjaf231.093","2537e0496b6e","ASSOCIATED_WITH"
"jjaf231.093","897f3f7b454a","ASSOCIATED_WITH"
"jjaf231.093","f7aae42f4439","ASSOCIATED_WITH"
"jjaf231.093","63e1e149d823","ASSOCIATED_WITH"
"jjaf231.093","dcdce0184a20","ASSOCIATED_WITH"
"jjaf231.093","20fb812aa36e","ASSOCIATED_WITH"
